661;12;337.80;9.50;3464.80;1.41;4.96
662;12;2881.20;9.50;577.00;1.53;4.20
663;12;1104.40;9.50;2243.40;0.46;4.16
664;12;2558.60;9.50;1285.00;-0.68;8.32
665;12;994.00;9.50;1459.40;1.11;3.40
666;12;2881.80;9.50;244.60;1.53;4.16
667;12;1135.40;9.50;3045.40;-0.50;7.12
668;12;2035.80;9.50;1527.00;0.94;6.40
669;12;702.00;9.50;1938.00;0.65;5.84
670;12;3065.60;9.50;2442.00;-1.35;7.20
671;12;701.00;9.50;736.60;-1.55;3.96
672;12;738.60;9.50;2153.40;-0.13;4.32
673;12;1975.40;9.50;3494.80;1.43;3.76
674;12;2011.60;9.50;574.60;-1.37;7.56
675;12;2135.80;9.50;3018.40;-1.09;8.72
676;12;1334.40;9.50;1200.40;0.56;4.52
677;12;414.80;9.50;657.00;-0.88;7.84
557;13;2526.00;9.50;1693.00;-1.10;7.92
558;13;3329.20;9.50;2032.60;0.77;9.04
559;13;3423.40;9.50;3524.00;4.29;3.68
560;13;1205.80;9.50;686.20;-1.35;8.08
561;13;2828.60;9.50;1496.60;-1.09;8.00
562;13;3325.40;9.50;467.60;-1.37;6.84
563;13;1370.20;9.50;3150.00;4.52;7.52
564;13;687.00;9.50;3424.40;1.47;6.80
565;13;1949.60;9.50;561.80;1.78;8.00
566;13;3059.60;9.50;3335.60;1.27;8.88
567;13;416.80;9.50;2956.60;-0.92;9.40
568;13;2537.20;9.50;2686.80;-1.42;8.00
569;13;2566.00;9.50;2088.60;-1.24;8.04
570;13;1915.20;9.50;768.20;1.12;8.04
571;13;2446.00;9.50;199.80;3.89;6.16
572;13;823.00;9.50;526.80;-0.92;9.80
573;13;1484.80;9.50;2136.60;-0.48;8.40
574;13;126.40;9.50;218.00;4.03;6.20
575;13;2852.20;9.50;1868.40;-0.97;8.92
576;13;1884.00;9.50;2542.40;4.63;7.64
577;13;283.00;9.50;1196.40;-0.84;8.32
578;13;1618.60;9.50;1912.00;-0.72;7.48
579;13;1810.40;9.50;1150.00;1.37;7.24
580;13;707.20;9.50;1786.00;1.08;6.16
581;13;2029.00;9.50;295.40;-1.56;7.60
582;13;300.80;9.50;3159.80;1.15;8.16
583;13;3418.60;9.50;1029.40;-0.68;4.88
584;13;1907.20;9.50;1823.60;-1.43;7.96
585;13;3282.60;9.50;227.60;4.05;7.12
586;13;1768.80;9.50;2861.20;-1.13;9.68
587;13;1933.60;9.50;3293.20;1.69;8.76
588;13;655.40;9.50;2415.40;-1.23;5.60
589;13;2907.40;9.50;2774.60;-1.55;7.64
590;13;171.40;9.50;1774.80;1.39;4.16
591;13;352.80;9.50;844.20;1.07;8.24
592;13;997.00;9.50;1216.40;4.27;7.32
593;13;2944.40;9.50;388.20;1.49;8.40
594;13;2982.20;9.50;2290.80;0.66;7.00
595;13;36.20;9.50;2723.00;-1.00;9.48
596;13;21.20;9.50;2134.20;-0.35;6.16
597;13;3079.40;9.50;1236.40;1.87;8.60
598;13;2411.80;9.50;3000.60;4.39;8.00
599;13;685.00;9.50;2594.80;-1.54;7.08
600;13;1170.40;9.50;263.80;2.30;8.56
601;13;840.80;9.50;970.00;4.55;7.68
602;13;1982.80;9.50;1351.00;4.68;7.84
603;13;1615.00;10.40;1371.40;-0.30;4.12
604;13;2528.00;9.50;912.40;-1.46;9.76
605;13;3391.20;9.50;1836.80;-0.77;5.96
606;13;1583.00;9.50;2683.00;0.96;9.28
607;13;3137.80;9.50;788.60;-0.83;9.36
608;13;2377.60;9.50;2505.40;0.55;8.56
609;13;1259.20;9.50;3481.60;1.60;5.48
610;13;2247.40;9.50;1131.60;-1.29;8.04
611;13;1146.80;9.50;2862.80;1.12;8.40
612;13;1370.20;9.50;2230.80;0.35;6.32
613;13;626.60;9.50;2273.20;1.47;7.80
614;13;2106.80;9.50;969.40;0.98;9.00
615;13;767.40;9.50;987.20;1.26;8.52
616;13;2894.80;9.50;1336.20;1.53;6.56
617;13;2161.20;9.50;935.40;4.18;8.48
618;13;3019.00;9.50;382.40;4.63;7.72
619;13;2473.20;9.50;1498.80;0.99;8.76
620;13;1359.00;9.50;3386.80;-0.94;4.92
621;13;182.20;9.50;429.80;-1.04;7.60
622;13;977.40;9.50;2532.20;-1.14;8.80
623;13;1512.20;9.50;360.80;1.36;8.52
624;13;549.60;9.50;2523.60;1.23;8.96
625;13;3381.80;9.50;1626.80;1.16;8.08
626;13;2003.40;9.50;3313.00;-1.11;8.20
627;13;2831.40;9.50;3020.40;-1.27;8.12
628;13;2259.00;9.50;1944.20;-0.88;8.96
629;13;459.00;9.50;423.60;-1.44;7.68
630;13;3041.40;9.50;185.00;2.09;5.80
631;13;2353.80;9.50;578.20;-1.48;9.08
632;13;3322.00;9.50;2928.60;-1.20;6.40
633;13;699.60;9.50;1491.00;4.52;2.88
634;13;3150.20;9.50;1259.20;-1.24;8.56
635;13;2422.00;9.50;2459.00;4.17;8.08
636;13;399.00;9.50;2032.80;1.20;8.32
637;13;642.00;9.50;275.60;3.51;7.24
638;13;659.20;9.50;1514.60;0.76;6.48
639;13;1811.80;9.50;1686.20;0.85;6.20
640;13;3361.80;9.50;3524.80;1.76;4.88
641;13;1915.80;9.50;124.40;4.44;5.08
642;13;19.60;9.50;942.00;-0.47;5.84
643;13;906.60;9.50;2683.40;1.32;7.40
644;13;2620.00;9.50;3538.20;1.73;5.20
645;13;1589.00;9.50;329.40;4.13;9.04
646;13;931.40;9.50;1244.00;1.22;6.40
647;13;700.00;9.50;1470.40;-1.54;4.28
648;13;1387.80;9.50;1256.00;-1.52;3.28
649;13;2678.20;9.50;3317.80;1.88;8.28
650;13;988.80;9.50;3248.60;1.21;8.92
651;13;1163.80;9.50;1371.20;1.10;4.56
652;13;1595.00;9.50;103.00;1.73;4.76
653;13;1304.20;9.50;965.40;-1.15;6.68
654;13;2178.80;9.50;2179.00;1.34;7.48
655;13;1926.60;9.50;1357.80;1.32;5.76
656;13;416.60;9.50;1669.60;0.65;6.40
657;13;672.60;9.50;3280.20;4.70;8.76
658;13;3084.20;9.50;751.20;2.04;9.08
659;13;696.80;9.50;2316.40;4.70;5.36
660;13;1820.60;9.50;2545.60;1.55;7.76
661;13;2909.80;9.50;3536.00;1.59;4.96
662;13;125.20;9.50;615.40;0.66;4.20
663;13;1140.40;9.50;2250.60;0.81;4.16
664;13;2733.80;9.50;1311.40;0.90;8.32
665;13;903.60;9.50;1488.20;4.55;3.40
666;13;2881.80;9.50;387.80;1.58;4.16
667;13;1310.60;9.50;3157.40;1.52;7.12
668;13;2106.20;9.50;1598.20;1.61;6.40
669;13;696.40;9.99;1945.20;0.65;5.84
670;13;3320.80;9.50;2399.60;1.07;7.20
671;13;3437.80;9.50;811.00;4.26;3.96
672;13;699.40;9.50;2187.00;-0.64;4.32
673;13;1721.80;9.50;3528.40;4.58;3.76
674;13;2278.80;9.50;579.40;1.45;7.56
675;13;2351.00;9.50;3024.80;1.11;8.72
676;13;1350.40;9.50;1261.20;1.23;4.52
677;13;688.40;9.50;738.60;1.50;7.84
557;14;2788.40;9.50;1829.80;2.06;7.92
558;14;3359.60;9.50;2203.00;1.98;9.04
559;14;3567.40;9.50;3536.80;2.23;3.68
560;14;1546.60;9.50;750.20;1.72;8.08
561;14;3071.00;9.50;1599.80;1.89;8.00
562;14;3554.20;9.50;538.80;1.97;6.84
563;14;1613.40;9.50;3181.20;2.02;7.52
564;14;404.60;9.50;3455.60;4.59;6.80
565;14;1632.80;9.50;513.80;-1.46;8.00
566;14;3013.20;9.50;3451.60;1.94;8.88
567;14;730.40;9.50;3015.80;1.35;9.40
568;14;2830.80;9.50;2761.20;1.92;8.00
569;14;2790.80;9.50;2226.20;2.32;8.04
570;14;1867.20;9.50;903.40;1.99;8.04
571;14;2601.20;9.50;231.80;2.52;6.16
572;14;1079.80;9.50;522.00;0.99;9.80
573;14;1458.40;9.50;2160.60;-0.69;8.40
574;14;374.40;9.50;234.00;2.21;6.20
575;14;3070.60;9.50;2032.40;2.27;8.92
576;14;1981.60;9.50;2692.00;3.37;7.64
577;14;294.20;9.50;1362.80;4.28;8.32
578;14;1607.40;9.50;1926.40;-0.83;7.48
579;14;1587.20;9.50;1242.00;4.11;7.24
580;14;708.00;9.50;1798.00;1.15;6.16
581;14;2504.20;9.50;313.00;1.63;7.60
582;14;31.20;9.50;3271.00;4.34;8.16
583;14;3431.40;9.50;1180.60;3.86;4.88
584;14;2200.00;9.50;1906.80;2.01;7.96
585;14;3544.20;9.50;202.80;1.92;7.12
586;14;2086.40;9.50;2822.80;0.97;9.68
587;14;1653.60;9.50;3388.40;3.96;8.76
588;14;912.20;9.50;2505.80;1.90;5.60
589;14;3243.40;9.50;2772.20;1.54;7.64
590;14;17.00;9.50;1862.80;3.89;4.16
591;14;168.80;9.50;985.00;3.89;8.24
592;14;1225.00;9.50;1217.20;2.22;7.32
593;14;2611.60;9.50;333.80;-1.18;8.40
594;14;3003.80;9.50;2431.60;1.68;7.00
595;14;36.20;9.50;2867.00;4.36;9.48
596;14;21.20;9.50;2328.60;-1.18;6.16
597;14;2791.40;9.50;1272.40;4.17;8.60
598;14;2737.40;9.50;2995.80;1.78;8.00
599;14;685.00;9.50;2692.40;4.70;7.08
600;14;996.00;9.50;339.80;3.57;8.56
601;14;1213.60;9.50;949.20;1.58;7.68
602;14;2206.00;9.50;1435.80;2.33;7.84
603;14;1616.60;10.30;1374.60;-0.30;4.12
604;14;2941.60;9.50;950.80;1.65;9.76
605;14;3378.40;9.50;1987.20;4.04;5.96
606;14;1298.20;9.50;2701.40;-1.15;9.28
607;14;3384.20;9.50;831.00;1.25;9.36
608;14;2194.40;9.50;2574.20;-1.07;8.56
609;14;869.60;9.50;3551.20;4.39;5.48
610;14;2509.80;9.50;1242.80;2.11;8.04
611;14;1090.00;9.50;3002.00;2.02;8.40
612;14;1284.60;9.50;2242.80;-0.22;6.32
613;14;336.20;9.50;2328.40;4.45;7.80
614;14;1873.20;9.50;1123.00;4.13;9.00
615;14;449.00;9.50;1012.00;-1.45;8.52
616;14;28.40;9.50;1450.60;4.59;6.56
617;14;2443.60;9.50;900.20;1.75;8.48
618;14;3267.80;9.50;444.00;2.12;7.72
619;14;2186.80;9.50;1595.60;4.60;8.76
620;14;1335.80;9.50;3481.20;4.66;4.92
621;14;167.00;9.50;577.00;4.06;7.60
622;14;1229.40;9.50;2665.80;2.12;8.80
623;14;1161.00;9.50;478.40;4.29;8.52
624;14;314.40;9.50;2673.20;3.82;8.96
625;14;3348.20;9.50;1790.00;2.41;8.08
626;14;2289.80;9.50;3316.20;1.23;8.20
627;14;3219.40;9.50;3011.60;1.24;8.12
628;14;2501.40;9.50;2069.00;1.83;8.96
629;14;756.60;9.50;492.40;1.89;7.68
630;14;2842.20;9.50;218.60;3.88;5.80
631;14;2690.60;9.50;643.00;1.83;9.08
632;14;3307.60;9.50;2992.60;4.65;6.40
633;14;790.00;9.50;1505.40;3.01;2.88
634;14;3419.00;9.50;1388.00;2.12;8.56
635;14;2677.20;9.50;2413.40;1.66;8.08
636;14;405.40;9.50;2057.60;1.34;8.32
637;14;834.80;9.50;307.60;2.34;7.24
638;14;695.20;9.50;1567.40;1.34;6.48
639;14;1657.40;9.50;1651.80;-0.77;6.20
641;14;2122.20;9.50;151.60;2.23;5.08
642;14;2886.00;9.50;1110.00;1.57;5.84
643;14;842.60;9.50;2798.60;2.10;7.40
645;14;1926.60;9.50;283.80;1.79;9.04
646;14;661.00;9.50;1316.00;4.52;6.40
647;14;3431.20;9.50;1597.60;3.98;4.28
648;14;1416.60;9.50;1308.80;3.94;3.28
649;14;2427.00;9.50;3225.00;-1.18;8.28
650;14;745.60;9.50;3397.40;3.94;8.92
651;14;1022.20;9.50;1444.80;4.22;4.56
652;14;1419.80;9.50;172.60;3.66;4.76
653;14;1324.20;9.50;1058.20;4.46;6.68
654;14;1837.20;9.50;2279.80;4.37;7.48
655;14;1765.00;9.50;1317.80;-0.82;5.76
656;14;221.40;9.50;1772.00;-1.53;6.40
657;14;3159.00;9.50;3310.60;4.51;8.76
658;14;2784.20;9.50;663.20;-1.41;9.08
659;14;3379.20;9.50;2366.00;4.16;5.36
660;14;1632.60;9.50;2638.40;3.80;7.76
662;14;14.80;9.50;717.00;4.16;4.20
663;14;1116.40;9.50;2249.80;0.61;4.16
664;14;2531.40;9.50;1460.20;4.11;8.32
665;14;1006.00;9.50;1522.60;2.21;3.40
666;14;141.00;9.50;403.00;2.21;4.16
667;14;1060.20;9.50;3220.60;4.32;7.12
668;14;1851.80;9.50;1655.80;4.11;6.40
669;14;681.20;9.50;1964.40;0.65;5.84
670;14;3298.40;9.50;2533.20;2.10;7.20
671;14;701.00;9.50;879.00;4.67;3.96
672;14;749.00;9.50;2174.20;-0.04;4.32
674;14;2164.40;9.50;709.00;2.81;7.56
675;14;2363.80;9.50;3184.00;2.31;8.72
676;14;1201.60;9.50;1346.80;4.05;4.52
677;14;408.40;9.50;813.80;4.20;7.84
557;15;2523.60;9.50;1837.00;4.16;7.92
558;15;3050.00;9.50;2235.80;4.21;9.04
560;15;1233.00;9.50;835.00;4.03;8.08
561;15;2834.20;9.50;1641.40;4.09;8.00
562;15;3337.40;9.50;604.40;3.86;6.84
563;15;1462.20;9.50;3299.60;3.35;7.52
564;15;760.60;9.50;3543.60;2.03;6.80
565;15;1632.80;9.50;589.00;4.41;8.00
566;15;2711.60;9.50;3516.40;4.04;8.88
567;15;379.20;9.50;3126.20;4.31;9.40
568;15;2645.20;9.50;2815.60;3.57;8.00
569;15;2614.00;9.50;2239.80;3.75;8.04
570;15;1603.20;9.50;905.00;4.34;8.04
572;15;1119.00;9.50;664.40;1.84;9.80
573;15;1440.80;9.50;2185.40;-0.88;8.40
574;15;289.60;9.50;248.40;2.71;6.20
575;15;2861.00;9.50;2042.00;4.02;8.92
577;15;581.40;9.50;1320.40;1.63;8.32
578;15;1589.00;9.50;1952.00;-1.03;7.48
579;15;1789.60;9.50;1231.60;2.08;7.24
580;15;691.20;9.50;1814.00;1.21;6.16
581;15;2398.60;9.50;366.60;1.98;7.60
582;15;337.60;9.50;3277.40;1.86;8.16
583;15;3564.20;9.50;1271.80;2.69;4.88
584;15;1919.20;9.50;1918.80;4.26;7.96
585;15;3450.60;9.50;272.40;2.68;7.12
586;15;2071.20;9.50;2990.00;1.93;9.68
587;15;1797.60;9.50;3401.20;2.97;8.76
588;15;628.20;9.50;2500.20;4.46;5.60
589;15;3245.00;9.50;2887.40;2.15;7.64
590;15;89.80;9.50;1930.80;3.10;4.16
591;15;373.60;9.50;985.80;2.16;8.24
592;15;1097.00;9.50;1275.60;3.45;7.32
593;15;2666.80;9.50;469.00;4.16;8.40
594;15;2749.40;9.50;2417.20;-1.56;7.00
595;15;343.40;9.50;2908.60;2.09;9.48
596;15;258.00;9.50;2343.80;1.44;6.16
597;15;2948.20;9.50;1340.40;3.01;8.60
598;15;2579.00;9.50;3079.00;2.92;8.00
599;15;3313.00;9.50;2749.20;4.05;7.08
601;15;1070.40;9.50;1026.80;2.37;7.68
602;15;2069.20;9.50;1478.20;3.47;7.84
603;15;1627.00;9.50;1387.40;-0.25;4.12
604;15;2562.40;9.50;1030.80;4.06;9.76
605;15;693.60;10.00;2044.80;4.66;5.96
606;15;1675.00;9.50;2828.60;1.82;9.28
607;15;3049.80;9.50;940.60;4.39;9.36
608;15;2458.40;9.50;2671.00;1.81;8.56
610;15;2271.40;9.50;1240.40;4.22;8.04
611;15;815.60;9.50;2994.00;4.41;8.40
612;15;1342.20;9.50;2247.60;0.20;6.32
613;15;597.80;9.50;2380.40;2.32;7.80
614;15;2168.40;9.50;1104.60;1.94;9.00
615;15;521.80;9.50;1132.00;3.94;8.52
616;15;240.40;9.50;1557.80;2.45;6.56
617;15;2325.20;9.50;986.60;2.73;8.48
618;15;3108.60;9.50;513.60;3.43;7.72
619;15;2465.20;9.50;1657.20;2.17;8.76
620;15;1644.60;9.50;3521.20;1.84;4.92
621;15;366.20;9.50;605.00;2.51;7.60
622;15;983.80;9.50;2656.20;4.25;8.80
623;15;1538.60;9.50;486.40;2.00;8.52
624;15;512.00;9.50;2663.60;2.19;8.96
625;15;3149.00;9.50;1790.80;3.90;8.08
626;15;2229.80;9.50;3441.80;2.15;8.20
627;15;3171.40;9.50;3157.20;2.05;8.12
628;15;2247.80;9.50;2142.60;3.96;8.96
629;15;579.00;9.50;575.60;3.34;7.68
631;15;2419.40;9.50;733.40;3.66;9.08
632;15;692.40;9.50;3083.00;4.67;6.40
633;15;758.00;9.50;1506.20;3.87;2.88
634;15;3129.40;9.50;1394.40;4.18;8.56
635;15;2591.60;9.50;2519.00;2.61;8.08
636;15;145.40;9.50;2176.80;3.97;8.32
638;15;686.40;9.50;1586.60;1.50;6.48
639;15;1660.60;9.50;1662.20;-0.81;6.20
642;15;220.40;9.50;1153.20;2.02;5.84
643;15;639.40;9.50;2836.20;3.81;7.40
645;15;1773.00;9.50;359.80;2.79;9.04
646;15;969.00;9.50;1331.20;1.83;6.40
647;15;700.00;9.50;1624.80;4.68;4.28
648;15;1444.60;9.50;1312.00;3.54;3.28
649;15;2377.40;9.50;3297.80;4.62;8.28
650;15;922.40;9.50;3409.40;2.50;8.92
651;15;1191.00;9.50;1406.40;1.55;4.56
653;15;1556.20;9.50;1074.20;1.97;6.68
654;15;2206.00;9.50;2307.80;2.03;7.48
655;15;1753.00;9.50;1359.40;-1.30;5.76
656;15;435.80;9.50;1845.60;2.17;6.40
657;15;3283.00;9.50;3374.60;3.79;8.76
658;15;2871.40;9.50;795.20;3.89;9.08
659;15;3486.40;9.50;2440.40;3.12;5.36
660;15;1797.40;9.50;2692.80;2.56;7.76
662;15;115.60;9.50;756.20;2.63;4.20
663;15;1050.80;9.50;2261.80;-0.25;4.16
664;15;2766.60;9.50;1461.80;2.12;8.32
665;15;985.20;9.50;1528.20;2.50;3.40
666;15;45.80;9.50;481.40;3.38;4.16
667;15;1188.20;9.50;3318.20;3.22;7.12
668;15;2008.60;9.50;1664.60;2.44;6.40
669;15;682.80;9.50;1993.20;0.84;5.84
670;15;3130.40;9.50;2585.20;3.63;7.20
671;15;3518.60;9.50;909.40;3.03;3.96
672;15;759.40;9.50;2203.00;0.11;4.32
674;15;1990.80;9.50;717.80;3.98;7.56
675;15;2187.80;9.50;3195.20;3.60;8.72
676;15;1362.40;9.50;1319.60;1.95;4.52
677;15;585.20;9.50;851.40;2.61;7.84
557;16;2660.40;9.50;1898.60;3.09;7.92
558;16;3190.00;9.50;2281.40;3.36;9.04
560;16;1391.40;9.50;860.60;3.00;8.08
561;16;2970.20;9.50;1711.80;3.01;8.00
562;16;3477.40;9.50;616.40;2.84;6.84
565;16;1791.20;9.50;660.20;3.33;8.00
567;16;682.40;9.50;3161.40;2.24;9.40
568;16;2792.40;9.50;2861.20;2.56;8.00
570;16;1708.80;9.50;991.40;3.41;8.04
572;16;771.00;9.50;711.60;4.18;9.80
573;16;1456.00;9.50;2327.00;4.35;8.40
575;16;2948.20;9.50;2154.80;3.26;8.92
577;16;491.80;9.50;1442.80;2.59;8.32
578;16;1585.00;9.50;1974.40;-1.18;7.48
579;16;1716.00;9.50;1270.00;2.85;7.24
580;16;683.20;9.50;1846.00;1.46;6.16
581;16;2033.80;9.50;353.80;4.44;7.60
582;16;168.00;9.50;3365.40;3.05;8.16
583;16;3540.20;9.50;1283.80;2.84;4.88
584;16;2040.80;9.50;1989.20;3.35;7.96
586;16;1716.80;9.50;2974.80;4.51;9.68
588;16;764.20;9.50;2555.40;3.35;5.60
589;16;3049.00;9.50;2889.80;3.38;7.64
590;16;23.40;9.50;1987.60;3.44;4.16
591;16;311.20;9.50;1051.40;2.74;8.24
593;16;2856.40;9.50;521.80;2.56;8.40
594;16;2815.00;9.50;2555.60;3.60;7.00
595;16;149.80;9.50;2979.00;3.33;9.48
596;16;212.40;9.50;2429.40;2.12;6.16
599;16;3445.00;9.50;2797.20;2.99;7.08
601;16;896.80;9.50;1095.60;3.70;7.68
603;16;1654.20;10.00;1409.00;0.00;4.12
604;16;2811.20;9.50;1022.80;2.24;9.76
605;16;3502.40;9.50;2063.20;2.91;5.96
606;16;1243.00;9.50;2827.80;4.45;9.28
607;16;3368.20;9.50;982.20;2.23;9.36
608;16;2374.40;9.50;2772.60;2.65;8.56
610;16;2382.60;9.50;1327.60;3.23;8.04
611;16;918.00;9.50;3090.80;3.51;8.40
612;16;1313.40;9.50;2244.40;-0.01;6.32
613;16;445.80;9.50;2386.80;3.61;7.80
614;16;2045.20;9.50;1163.00;2.80;9.00
615;16;705.00;9.50;1142.40;2.51;8.52
616;16;108.40;9.50;1584.20;3.36;6.56
618;16;3207.80;9.50;539.20;2.81;7.72
619;16;2248.40;9.50;1690.80;3.87;8.76
621;16;267.00;9.50;655.40;3.23;7.60
622;16;1085.40;9.50;2748.20;3.30;8.80
623;16;1359.40;9.50;524.00;3.03;8.52
624;16;456.80;9.50;2772.40;2.82;8.96
625;16;3241.00;9.50;1855.60;3.21;8.08
626;16;2027.40;9.50;3467.40;3.94;8.20
627;16;2792.20;9.50;3111.60;4.56;8.12
628;16;2389.40;9.50;2217.00;3.02;8.96
631;16;2589.80;9.50;717.40;2.52;9.08
632;16;3442.80;9.50;3094.20;3.31;6.40
633;16;734.00;10.31;1524.60;3.95;2.88
634;16;3258.20;9.50;1444.80;3.31;8.56
636;16;348.60;9.50;2178.40;2.19;8.32
638;16;466.40;9.50;1633.00;4.38;6.48
639;16;1673.40;9.50;1685.40;-0.90;6.20
642;16;102.80;9.50;1203.60;3.09;5.84
646;16;917.00;9.50;1372.80;2.23;6.40
647;16;3516.00;9.50;1687.20;3.03;4.28
648;16;1563.80;9.50;1315.20;2.08;3.28
649;16;2501.40;9.50;3401.00;3.61;8.28
651;16;1179.00;9.50;1424.80;1.75;4.56
653;16;1367.40;9.50;1148.60;3.71;6.68
654;16;2028.40;9.50;2331.80;3.08;7.48
655;16;1736.20;9.50;1371.40;-1.47;5.76
656;16;307.80;9.50;1920.00;3.32;6.40
657;16;3464.60;9.50;3379.40;2.39;8.76
662;16;29.20;9.50;826.60;3.44;4.20
663;16;1183.60;10.20;2261.80;1.10;4.16
664;16;2652.20;9.50;1526.60;3.06;8.32
665;16;962.00;9.50;1537.00;2.93;3.40
667;16;1303.40;9.50;3324.60;2.57;7.12
669;16;690.00;9.50;2010.80;1.03;5.84
672;16;677.80;9.50;2267.80;4.59;4.32
674;16;2032.40;9.50;741.00;3.71;7.56
676;16;1346.40;9.50;1329.20;2.14;4.52
567;17;520.00;9.50;3218.20;3.31;9.40
572;17;948.60;9.50;767.60;3.07;9.80
573;17;1745.60;9.50;2294.20;1.61;8.40
577;17;378.20;9.50;1506.00;3.30;8.32
578;17;1588.20;9.50;1998.40;-1.33;7.48
579;17;1702.40;9.50;1286.00;3.01;7.24
580;17;697.60;9.50;1869.20;1.66;6.16
581;17;2180.20;9.50;408.20;3.64;7.60
582;17;2897.60;9.50;3386.20;1.63;8.16
586;17;1860.00;9.50;3078.00;3.56;9.68
594;17;2936.60;9.50;2570.00;2.80;7.00
596;17;87.60;9.50;2523.00;3.25;6.16
603;17;1625.40;9.50;1418.60;-0.36;4.12
604;17;2656.80;9.50;1108.40;3.35;9.76
606;17;1301.40;9.50;2887.80;4.06;9.28
607;17;3110.60;9.50;1017.40;3.88;9.36
608;17;2161.60;9.50;2762.20;3.95;8.56
612;17;1260.60;9.50;2246.80;-0.39;6.32
614;17;1930.00;9.50;1200.60;3.56;9.00
619;17;2351.60;9.50;1739.60;3.13;8.76
627;17;2942.60;9.50;3192.40;3.74;8.12
628;17;2315.00;9.50;2249.80;3.37;8.96
633;17;821.20;9.50;1529.40;2.56;2.88
638;17;679.20;9.50;1617.00;1.81;6.48
639;17;1685.40;9.50;1717.40;-1.17;6.20
646;17;667.40;9.50;1380.80;4.13;6.40
648;17;1475.80;9.50;1314.40;2.98;3.28
651;17;1166.20;9.50;1448.00;2.06;4.56
653;17;1435.40;9.50;1150.20;3.21;6.68
654;17;1867.60;9.50;2335.80;4.04;7.48
655;17;1732.20;9.50;1394.60;4.57;5.76
663;17;1166.80;9.50;2310.60;1.46;4.16
665;17;914.80;9.50;1547.40;3.62;3.40
669;17;680.40;9.50;2027.60;1.16;5.84
672;17;777.80;9.50;2227.80;0.67;4.32
676;17;1263.20;9.50;1330.80;3.50;4.52
572;18;802.20;9.50;795.60;3.78;9.80
573;18;1624.00;9.50;2387.80;2.60;8.40
578;18;1830.60;9.50;2105.60;2.17;7.48
579;18;1689.60;9.50;1299.60;3.12;7.24
580;18;696.80;9.50;1886.00;1.79;6.16
586;18;1989.60;9.50;3133.20;2.82;9.68
596;18;21.20;9.50;2535.00;3.60;6.16
603;18;1653.40;9.50;1441.00;-0.02;4.12
606;18;1479.00;9.50;2907.80;2.96;9.28
607;18;3243.40;9.50;1051.00;3.10;9.36
608;18;2252.80;9.50;2803.00;3.40;8.56
612;18;1255.80;9.50;2254.80;-0.44;6.32
633;18;839.60;9.50;1540.60;2.45;2.88
638;18;683.20;9.50;1638.60;2.00;6.48
639;18;1689.40;9.50;1747.80;4.62;6.20
646;18;781.00;9.50;1393.60;3.40;6.40
648;18;1508.60;9.50;1316.00;2.50;3.28
651;18;1163.00;9.50;1460.00;2.19;4.56
655;18;1754.60;9.50;1468.20;3.87;5.76
663;18;1158.00;9.50;2273.80;1.09;4.16
665;18;946.00;9.50;1545.80;3.20;3.40
669;18;480.40;9.50;2050.00;-1.50;5.84
672;18;801.80;9.50;2245.40;1.29;4.32
676;18;1292.00;9.50;1335.60;2.90;4.52
1;21;1201.08;11.90;2085.00;-1.57;0.84
2;21;1132.76;12.70;2101.00;-1.57;0.64
3;21;873.20;13.20;2073.00;-1.57;0.80
4;21;1300.91;11.40;2188.11;-1.57;0.92
5;21;876.58;11.50;1936.05;-1.57;0.88
6;21;894.30;10.30;1769.90;-1.57;1.04
7;21;719.44;10.50;2051.00;-1.57;0.88
8;21;998.12;12.66;2119.00;-1.57;1.68
9;21;1038.71;12.70;1890.18;-1.57;0.52
10;21;1450.64;10.87;1693.00;-1.57;0.96
11;21;1290.16;11.20;2112.00;-1.57;1.24
12;21;1581.20;11.63;1833.00;-1.57;0.64
13;21;1005.32;12.60;2200.00;-1.57;0.48
14;21;827.76;11.25;2206.00;-1.57;0.64
15;21;795.28;10.90;1831.00;-1.57;0.92
16;21;1310.25;11.90;1653.43;-1.57;0.80
17;21;1229.28;11.80;1766.59;-1.57;0.64
18;21;1326.76;10.88;1378.00;-1.57;0.64
19;21;799.98;11.30;1999.16;-1.57;0.80
20;21;1429.75;10.90;1556.06;-1.57;0.92
21;21;1426.15;12.10;1613.08;-1.57;1.00
22;21;1012.00;10.42;2254.00;-1.57;0.80
23;21;938.72;12.10;1634.00;-1.57;0.96
24;21;1568.20;10.30;1581.00;-1.57;0.80
25;21;1239.40;10.50;1374.00;-1.57;0.60
26;21;1176.28;13.32;1961.00;-1.57;0.92
27;21;923.56;11.00;1747.00;-1.57;0.84
28;21;926.72;10.43;1973.00;-1.57;1.08
29;21;980.00;14.82;1849.00;-1.57;0.88
30;21;1409.28;10.98;2131.00;-1.57;0.80
31;21;1618.00;10.72;1775.00;-1.57;1.00
32;21;1156.20;11.13;1937.00;-1.57;0.52
33;21;1165.92;12.20;1795.00;-1.57;0.88
34;21;945.20;10.20;1579.00;-1.57;0.72
35;21;1177.92;10.30;1612.00;-1.57;0.80
36;21;1540.52;10.94;1726.00;-1.57;1.00
37;21;1276.36;11.33;1880.00;-1.57;0.92
38;21;1529.72;10.40;1908.00;-1.57;0.56
39;21;827.06;10.20;1756.11;-1.57;0.68
40;21;1064.36;13.89;1928.00;-1.57;1.04
